20911,38.99457,-77.032258,MD,Montgomery,Silver Spring
20912,38.985658,-77.005547,MD,Montgomery,Silver Spring
20912,38.985658,-77.005547,MD,Montgomery,Takoma Park
20913,38.981883,-77.003878,MD,Montgomery,Silver Spring
20913,38.981883,-77.003878,MD,Montgomery,Takoma Park
20914,39.074133,-77.00346,MD,Montgomery,Colesville
20914,39.074133,-77.00346,MD,Montgomery,Silver Spring
20915,39.043731,-77.046791,MD,Montgomery,Silver Spring
20915,39.043731,-77.046791,MD,Montgomery,Wheaton
20916,39.084115,-77.079333,MD,Montgomery,Aspen Hill
20916,39.084115,-77.079333,MD,Montgomery,Silver Spring
20918,39.020818,-77.016371,MD,Montgomery,Silver Spring
20993,38.990556,-77.026389,MD,Montgomery,Silver Spring
20993,38.990556,-77.026389,MD,Montgomery,Us Food and Drug Admin
20997,38.994472,-77.025419,MD,Montgomery,Silver Spring
21001,39.508989,-76.18245,MD,Harford,Aberdeen
21005,39.455614,-76.150285,MD,Harford,Aber Prov Grd
21005,39.455614,-76.150285,MD,Harford,Aberdeen Proving Ground
21005,39.455614,-76.150285,MD,Harford,APG
21009,39.473034,-76.297814,MD,Harford,Abingdon
21010,39.4047,-76.28832,MD,Harford,Aber Prov Grd
21010,39.4047,-76.28832,MD,Harford,Aberdeen Proving Ground
21010,39.4047,-76.28832,MD,Harford,Edgewood Arsenal
21010,39.4047,-76.28832,MD,Harford,Gunpowder
21012,39.047216,-76.498751,MD,Anne Arundel,Arnold
21013,39.499777,-76.493431,MD,Baltimore,Baldwin
21013,39.499777,-76.493431,MD,Baltimore,Long Green
21014,39.536791,-76.357326,MD,Harford,Bel Air
21015,39.535341,-76.28926,MD,Harford,Bel Air
21017,39.472249,-76.237972,MD,Harford,Belcamp
21017,39.472249,-76.237972,MD,Harford,Riverside
21018,39.504167,-76.386472,MD,Harford,Benson
21020,39.523939,-76.816901,MD,Baltimore,Boring
21022,39.407526,-76.667451,MD,Baltimore,Brooklandville
21022,39.407526,-76.667451,MD,Baltimore,Brooklandvl
21023,39.534656,-76.730495,MD,Baltimore,Butler
