59535,48.043936,-109.213597,MT,Blaine,Chinook
59535,48.043936,-109.213597,MT,Blaine,Lloyd
59537,48.818755,-107.913955,MT,Phillips,Loring
59538,48.34368,-107.83938,MT,Phillips,Malta
59538,48.34368,-107.83938,MT,Phillips,Wagner
59540,48.653209,-110.555719,MT,Hill,Rudyard
59542,48.876686,-108.374004,MT,Blaine,Turner
59544,48.874101,-107.391343,MT,Phillips,Whitewater
59545,48.839116,-111.102519,MT,Liberty,Whitlash
59546,47.91743,-108.53018,MT,Phillips,Zortman
59547,48.654051,-109.212878,MT,Blaine,Zurich
59601,46.625304,-112.009553,MT,Lewis and Clark,Helena
59602,46.645305,-111.974322,MT,Lewis and Clark,Helena
59604,46.615752,-111.963247,MT,Lewis and Clark,Helena
59620,46.532823,-112.157489,MT,Lewis and Clark,Helena
59620,46.532823,-112.157489,MT,Lewis and Clark,State of Montana
59623,46.608066,-112.014893,MT,Lewis and Clark,City County Building
59623,46.608066,-112.014893,MT,Lewis and Clark,Helena
59624,46.597949,-112.031022,MT,Lewis and Clark,Helena
59625,46.609086,-112.039756,MT,Lewis and Clark,Carroll College
59625,46.609086,-112.039756,MT,Lewis and Clark,Helena
59626,46.603688,-112.036306,MT,Lewis and Clark,Helena
59631,46.303194,-112.367722,MT,Jefferson,Basin
59632,46.202844,-112.081611,MT,Jefferson,Boulder
59633,46.839213,-112.306088,MT,Lewis and Clark,Canyon Creek
59634,46.49538,-111.9675,MT,Jefferson,Clancy
59634,46.49538,-111.9675,MT,Jefferson,Montana City
59635,46.60124,-111.890548,MT,Lewis and Clark,East Helena
59636,46.604791,-112.091661,MT,Lewis and Clark,Fort Harrison
59638,46.383852,-112.059319,MT,Jefferson,Jefferson City
59638,46.383852,-112.059319,MT,Jefferson,Jefferson Cty
59639,46.9463,-112.914727,MT,Lewis and Clark,Lincoln
59640,46.753933,-112.302114,MT,Lewis and Clark,Marysville
59641,46.200663,-111.63195,MT,Broadwater,Radersburg
59641,46.200663,-111.63195,MT,Broadwater,Toston
59642,46.301734,-110.872484,MT,Meagher,Ringling
59643,46.175683,-111.481307,MT,Broadwater,Toston
59644,46.316771,-111.4904,MT,Broadwater,Townsend
59645,46.539963,-110.910288,MT,Meagher,White Sulphur Springs
59645,46.539963,-110.910288,MT,Meagher,Wht Sphr Spgs
59647,46.363288,-111.641755,MT,Broadwater,Winston
59648,47.044107,-112.063648,MT,Lewis and Clark,Craig
59648,47.044107,-112.063648,MT,Lewis and Clark,Wolf Creek
59701,45.94674,-112.51734,MT,Silver Bow,Butte
59701,45.94674,-112.51734,MT,Silver Bow,Rocker
59701,45.94674,-112.51734,MT,Silver Bow,Walkerville
59702,45.908075,-112.496591,MT,Silver Bow,Butte
59703,45.988187,-112.551908,MT,Silver Bow,Butte
59707,46.005208,-112.53493,MT,Silver Bow,Butte
59707,46.005208,-112.53493,MT,Silver Bow,Montana Power Co
59710,45.289372,-112.104091,MT,Madison,Alder
59711,46.13982,-113.04594,MT,Deer Lodge,Anaconda
