43440,41.531235,-82.759429,OH,Ottawa,Lksid Marblhd
43440,41.531235,-82.759429,OH,Ottawa,Marblehead
43441,41.498038,-83.471932,OH,Wood,Lemoyne
43442,41.422606,-83.220463,OH,Sandusky,Lindsey
43443,41.460907,-83.476317,OH,Wood,Luckey
43445,41.59194,-83.3115,OH,Ottawa,Bono
43445,41.59194,-83.3115,OH,Ottawa,Martin
43446,41.648155,-82.817376,OH,Ottawa,Middle Bass
43446,41.648155,-82.817376,OH,Ottawa,Port Clinton
43447,41.560938,-83.452654,OH,Wood,Millbury
43449,41.533747,-83.138207,OH,Ottawa,Oak Harbor
43450,41.410784,-83.47873,OH,Wood,Pemberville
43451,41.318391,-83.617545,OH,Wood,Portage
43452,41.5368,-82.908,OH,Ottawa,Catawba Island
43452,41.5368,-82.908,OH,Ottawa,Middle Bass
43452,41.5368,-82.908,OH,Ottawa,Port Clinton
43452,41.5368,-82.908,OH,Ottawa,Pt Clinton
43456,41.648779,-82.821414,OH,Ottawa,Put in Bay
43456,41.648779,-82.821414,OH,Ottawa,Put-In- Bay
43457,41.27208,-83.43582,OH,Wood,Rising Sun
43457,41.27208,-83.43582,OH,Wood,Risingsun
43458,41.531155,-83.216285,OH,Ottawa,Rocky Ridge
43460,41.603999,-83.568757,OH,Wood,Rossford
43462,41.284376,-83.698854,OH,Wood,Rudolph
43463,41.50977,-83.508757,OH,Wood,Stony Ridge
43464,41.388217,-82.942973,OH,Sandusky,Vickery
43465,41.57139,-83.496483,OH,Wood,Moline
43465,41.57139,-83.496483,OH,Wood,Walbridge
43466,41.291967,-83.50958,OH,Wood,Wayne
43467,41.240434,-83.490982,OH,Wood,W Millgrove
43467,41.240434,-83.490982,OH,Wood,West Millgrove
43468,41.603678,-83.331413,OH,Ottawa,Williston
43469,41.448066,-83.371641,OH,Sandusky,Woodville
43501,41.644753,-84.448647,OH,Williams,Alvordton
43502,41.536104,-84.296476,OH,Fulton,Archbold
43504,41.699935,-83.833263,OH,Lucas,Berkey
43505,41.522576,-84.749395,OH,Williams,Blakeslee
43506,41.47543,-84.567219,OH,Williams,Bryan
43510,41.447834,-83.972902,OH,Henry,Colton
43511,41.261582,-83.820803,OH,Wood,Custar
43512,41.297567,-84.357805,OH,Defiance,Defiance
43515,41.577589,-84.00726,OH,Fulton,Delta
43516,41.206706,-83.901298,OH,Henry,Deshler
43517,41.45968,-84.741556,OH,Williams,Edgerton
43518,41.573093,-84.769884,OH,Williams,Edon
43519,41.428226,-84.395702,OH,Defiance,Evansport
43519,41.428226,-84.395702,OH,Defiance,Stryker
43520,41.384405,-84.628572,OH,Defiance,Farmer
43521,41.657148,-84.307721,OH,Fulton,Fayette
43522,41.402142,-83.849564,OH,Wood,Grand Rapids
43523,41.342644,-84.000355,OH,Henry,Grelton
43523,41.342644,-84.000355,OH,Henry,Mc Clure
43524,41.229092,-84.033359,OH,Henry,Hamler
